step:0692   kakusan:  -3.0450820e-04   hannou:   5.6771480e-04   dpi:   2.6320660e-04   pp[2,2]:   9.8068959e-01
step:0693   kakusan:  -3.0062199e-04   hannou:   5.6038133e-04   dpi:   2.5975931e-04   pp[2,2]:   9.8094934e-01
step:0694   kakusan:  -2.9678343e-04   hannou:   5.5313617e-04   dpi:   2.5635271e-04   pp[2,2]:   9.8120570e-01
step:0695   kakusan:  -2.9301643e-04   hannou:   5.4597802e-04   dpi:   2.5296159e-04   pp[2,2]:   9.8145866e-01
step:0696   kakusan:  -2.8924941e-04   hannou:   5.3890713e-04   dpi:   2.4965775e-04   pp[2,2]:   9.8170835e-01
step:0697   kakusan:  -2.8557776e-04   hannou:   5.3192058e-04   dpi:   2.4634282e-04   pp[2,2]:   9.8195469e-01
step:0698   kakusan:  -2.8188224e-04   hannou:   5.2502024e-04   dpi:   2.4313797e-04   pp[2,2]:   9.8219782e-01
step:0699   kakusan:  -2.7825832e-04   hannou:   5.1820313e-04   dpi:   2.3994480e-04   pp[2,2]:   9.8243779e-01
step:0700   kakusan:  -2.7470588e-04   hannou:   5.1146769e-04   dpi:   2.3676179e-04   pp[2,2]:   9.8267454e-01
step:0701   kakusan:  -2.7115343e-04   hannou:   5.0481601e-04   dpi:   2.3366258e-04   pp[2,2]:   9.8290819e-01
step:0702   kakusan:  -2.6764872e-04   hannou:   4.9824495e-04   dpi:   2.3059624e-04   pp[2,2]:   9.8313880e-01
step:0703   kakusan:  -2.6423929e-04   hannou:   4.9175305e-04   dpi:   2.2751375e-04   pp[2,2]:   9.8336631e-01
step:0704   kakusan:  -2.6080606e-04   hannou:   4.8534229e-04   dpi:   2.2453620e-04   pp[2,2]:   9.8359084e-01
step:0705   kakusan:  -2.5744439e-04   hannou:   4.7900956e-04   dpi:   2.2156516e-04   pp[2,2]:   9.8381239e-01
step:0706   kakusan:  -2.5410653e-04   hannou:   4.7275505e-04   dpi:   2.1864852e-04   pp[2,2]:   9.8403102e-01
step:0707   kakusan:  -2.5079248e-04   hannou:   4.6657730e-04   dpi:   2.1578482e-04   pp[2,2]:   9.8424679e-01
step:0708   kakusan:  -2.4759769e-04   hannou:   4.6047493e-04   dpi:   2.1287720e-04   pp[2,2]:   9.8445964e-01
step:0709   kakusan:  -2.4430751e-04   hannou:   4.5444971e-04   dpi:   2.1014221e-04   pp[2,2]:   9.8466980e-01
step:0710   kakusan:  -2.4123189e-04   hannou:   4.4849524e-04   dpi:   2.0726335e-04   pp[2,2]:   9.8487705e-01
step:0711   kakusan:  -2.3806095e-04   hannou:   4.4261839e-04   dpi:   2.0455742e-04   pp[2,2]:   9.8508161e-01
step:0712   kakusan:  -2.3498535e-04   hannou:   4.3681264e-04   dpi:   2.0182731e-04   pp[2,2]:   9.8528343e-01
step:0713   kakusan:  -2.3190971e-04   hannou:   4.3107988e-04   dpi:   1.9917014e-04   pp[2,2]:   9.8548263e-01
step:0714   kakusan:  -2.2892951e-04   hannou:   4.2541686e-04   dpi:   1.9648737e-04   pp[2,2]:   9.8567915e-01
step:0715   kakusan:  -2.2592541e-04   hannou:   4.1982549e-04   dpi:   1.9390008e-04   pp[2,2]:   9.8587304e-01
step:0716   kakusan:  -2.2296903e-04   hannou:   4.1430432e-04   dpi:   1.9133529e-04   pp[2,2]:   9.8606437e-01
step:0717   kakusan:  -2.2006033e-04   hannou:   4.0885180e-04   dpi:   1.8879144e-04   pp[2,2]:   9.8625314e-01
step:0718   kakusan:  -2.1717550e-04   hannou:   4.0346800e-04   dpi:   1.8629251e-04   pp[2,2]:   9.8643941e-01
step:0719   kakusan:  -2.1431447e-04   hannou:   3.9815155e-04   dpi:   1.8383710e-04   pp[2,2]:   9.8662323e-01
step:0720   kakusan:  -2.1154880e-04   hannou:   3.9290078e-04   dpi:   1.8135198e-04   pp[2,2]:   9.8680460e-01
step:0721   kakusan:  -2.0875929e-04   hannou:   3.8771593e-04   dpi:   1.7895664e-04   pp[2,2]:   9.8698354e-01
step:0722   kakusan:  -2.0601749e-04   hannou:   3.8259709e-04   dpi:   1.7657959e-04   pp[2,2]:   9.8716015e-01
step:0723   kakusan:  -2.0334720e-04   hannou:   3.7754103e-04   dpi:   1.7419385e-04   pp[2,2]:   9.8733431e-01
step:0724   kakusan:  -2.0062922e-04   hannou:   3.7255138e-04   dpi:   1.7192215e-04   pp[2,2]:   9.8750621e-01
step:0725   kakusan:  -1.9800663e-04   hannou:   3.6762306e-04   dpi:   1.6961644e-04   pp[2,2]:   9.8767585e-01
step:0726   kakusan:  -1.9543173e-04   hannou:   3.6275625e-04   dpi:   1.6732453e-04   pp[2,2]:   9.8784316e-01
step:0727   kakusan:  -1.9285677e-04   hannou:   3.5795275e-04   dpi:   1.6509597e-04   pp[2,2]:   9.8800826e-01
step:0728   kakusan:  -1.9030570e-04   hannou:   3.5320935e-04   dpi:   1.6290367e-04   pp[2,2]:   9.8817116e-01
step:0729   kakusan:  -1.8780233e-04   hannou:   3.4852617e-04   dpi:   1.6072385e-04   pp[2,2]:   9.8833185e-01
step:0730   kakusan:  -1.8529892e-04   hannou:   3.4390332e-04   dpi:   1.5860439e-04   pp[2,2]:   9.8849046e-01
step:0731   kakusan:  -1.8286705e-04   hannou:   3.3933742e-04   dpi:   1.5647037e-04   pp[2,2]:   9.8864692e-01
step:0732   kakusan:  -1.8048288e-04   hannou:   3.3483037e-04   dpi:   1.5434752e-04   pp[2,2]:   9.8880130e-01
step:0733   kakusan:  -1.7809868e-04   hannou:   3.3038063e-04   dpi:   1.5228194e-04   pp[2,2]:   9.8895359e-01
step:0734   kakusan:  -1.7573833e-04   hannou:   3.2598819e-04   dpi:   1.5024985e-04   pp[2,2]:   9.8910385e-01
step:0735   kakusan:  -1.7342567e-04   hannou:   3.2165152e-04   dpi:   1.4822585e-04   pp[2,2]:   9.8925209e-01
step:0736   kakusan:  -1.7111300e-04   hannou:   3.1737072e-04   dpi:   1.4625772e-04   pp[2,2]:   9.8939836e-01
step:0737   kakusan:  -1.6884804e-04   hannou:   3.1314418e-04   dpi:   1.4429614e-04   pp[2,2]:   9.8954266e-01
step:0738   kakusan:  -1.6660690e-04   hannou:   3.0897197e-04   dpi:   1.4236505e-04   pp[2,2]:   9.8968500e-01
step:0739   kakusan:  -1.6438960e-04   hannou:   3.0485415e-04   dpi:   1.4046456e-04   pp[2,2]:   9.8982549e-01
step:0740   kakusan:  -1.6221999e-04   hannou:   3.0078751e-04   dpi:   1.3856750e-04   pp[2,2]:   9.8996407e-01
step:0741   kakusan:  -1.6007421e-04   hannou:   2.9677374e-04   dpi:   1.3669953e-04   pp[2,2]:   9.9010074e-01
step:0742   kakusan:  -1.5788079e-04   hannou:   2.9281300e-04   dpi:   1.3493221e-04   pp[2,2]:   9.9023569e-01
step:0743   kakusan:  -1.5585421e-04   hannou:   2.8890016e-04   dpi:   1.3304595e-04   pp[2,2]:   9.9036872e-01
step:0744   kakusan:  -1.5375612e-04   hannou:   2.8504050e-04   dpi:   1.3128440e-04   pp[2,2]:   9.9050003e-01
step:0745   kakusan:  -1.5172958e-04   hannou:   2.8122895e-04   dpi:   1.2949936e-04   pp[2,2]:   9.9062955e-01
step:0746   kakusan:  -1.4970302e-04   hannou:   2.7746725e-04   dpi:   1.2776423e-04   pp[2,2]:   9.9075735e-01
step:0747   kakusan:  -1.4774800e-04   hannou:   2.7375383e-04   dpi:   1.2600585e-04   pp[2,2]:   9.9088335e-01
step:0748   kakusan:  -1.4572144e-04   hannou:   2.7009044e-04   dpi:   1.2436902e-04   pp[2,2]:   9.9100775e-01
step:0749   kakusan:  -1.4381409e-04   hannou:   2.6647199e-04   dpi:   1.2265792e-04   pp[2,2]:   9.9113041e-01
step:0750   kakusan:  -1.4185905e-04   hannou:   2.6290203e-04   dpi:   1.2104301e-04   pp[2,2]:   9.9125147e-01
step:0751   kakusan:  -1.3997554e-04   hannou:   2.5937718e-04   dpi:   1.1940161e-04   pp[2,2]:   9.9137086e-01
step:0752   kakusan:  -1.3809204e-04   hannou:   2.5589915e-04   dpi:   1.1780713e-04   pp[2,2]:   9.9148864e-01
step:0753   kakusan:  -1.3620853e-04   hannou:   2.5246642e-04   dpi:   1.1625786e-04   pp[2,2]:   9.9160486e-01
step:0754   kakusan:  -1.3442039e-04   hannou:   2.4907716e-04   dpi:   1.1465677e-04   pp[2,2]:   9.9171954e-01
step:0755   kakusan:  -1.3265610e-04   hannou:   2.4573153e-04   dpi:   1.1307542e-04   pp[2,2]:   9.9183261e-01
step:0756   kakusan:  -1.3084411e-04   hannou:   2.4243136e-04   dpi:   1.1158723e-04   pp[2,2]:   9.9194419e-01
step:0757   kakusan:  -1.2907982e-04   hannou:   2.3917314e-04   dpi:   1.1009332e-04   pp[2,2]:   9.9205428e-01
step:0758   kakusan:  -1.2738704e-04   hannou:   2.3595698e-04   dpi:   1.0856993e-04   pp[2,2]:   9.9216288e-01
step:0759   kakusan:  -1.2567044e-04   hannou:   2.3278294e-04   dpi:   1.0711251e-04   pp[2,2]:   9.9226999e-01
step:0760   kakusan:  -1.2400150e-04   hannou:   2.2965109e-04   dpi:   1.0564960e-04   pp[2,2]:   9.9237567e-01
step:0761   kakusan:  -1.2233257e-04   hannou:   2.2655973e-04   dpi:   1.0422716e-04   pp[2,2]:   9.9247992e-01
step:0762   kakusan:  -1.2068748e-04   hannou:   2.2350891e-04   dpi:   1.0282141e-04   pp[2,2]:   9.9258274e-01
step:0763   kakusan:  -1.1904239e-04   hannou:   2.2049865e-04   dpi:   1.0145627e-04   pp[2,2]:   9.9268419e-01
step:0764   kakusan:  -1.1744499e-04   hannou:   2.1752731e-04   dpi:   1.0008232e-04   pp[2,2]:   9.9278426e-01
step:0765   kakusan:  -1.1584757e-04   hannou:   2.1459493e-04   dpi:   9.8747347e-05   pp[2,2]:   9.9288303e-01
step:0766   kakusan:  -1.1434556e-04   hannou:   2.1169978e-04   dpi:   9.7354219e-05   pp[2,2]:   9.9298036e-01
step:0767   kakusan:  -1.1274814e-04   hannou:   2.0884545e-04   dpi:   9.6097305e-05   pp[2,2]:   9.9307644e-01
step:0768   kakusan:  -1.1124610e-04   hannou:   2.0602669e-04   dpi:   9.4780575e-05   pp[2,2]:   9.9317122e-01
step:0769   kakusan:  -1.0974406e-04   hannou:   2.0324533e-04   dpi:   9.3501272e-05   pp[2,2]:   9.9326473e-01
step:0770   kakusan:  -1.0828973e-04   hannou:   2.0049966e-04   dpi:   9.2209950e-05   pp[2,2]:   9.9335694e-01
step:0771   kakusan:  -1.0681152e-04   hannou:   1.9779145e-04   dpi:   9.0979927e-05   pp[2,2]:   9.9344790e-01
step:0772   kakusan:  -1.0538100e-04   hannou:   1.9511904e-04   dpi:   8.9738031e-05   pp[2,2]:   9.9353766e-01
step:0773   kakusan:  -1.0395050e-04   hannou:   1.9248066e-04   dpi:   8.8530163e-05   pp[2,2]:   9.9362618e-01
step:0774   kakusan:  -1.0254384e-04   hannou:   1.8987813e-04   dpi:   8.7334294e-05   pp[2,2]:   9.9371350e-01
step:0775   kakusan:  -1.0113716e-04   hannou:   1.8730972e-04   dpi:   8.6172557e-05   pp[2,2]:   9.9379969e-01
step:0776   kakusan:  -9.9802011e-05   hannou:   1.8477373e-04   dpi:   8.4971718e-05   pp[2,2]:   9.9388468e-01
step:0777   kakusan:  -9.8466866e-05   hannou:   1.8227196e-04   dpi:   8.3805091e-05   pp[2,2]:   9.9396849e-01
step:0778   kakusan:  -9.7107884e-05   hannou:   1.7980444e-04   dpi:   8.2696555e-05   pp[2,2]:   9.9405116e-01
step:0779   kakusan:  -9.5772739e-05   hannou:   1.7736942e-04   dpi:   8.1596678e-05   pp[2,2]:   9.9413276e-01
step:0780   kakusan:  -9.4509123e-05   hannou:   1.7496523e-04   dpi:   8.0456099e-05   pp[2,2]:   9.9421322e-01
step:0781   kakusan:  -9.3245508e-05   hannou:   1.7259360e-04   dpi:   7.9348101e-05   pp[2,2]:   9.9429256e-01
step:0782   kakusan:  -9.1958049e-05   hannou:   1.7025460e-04   dpi:   7.8296558e-05   pp[2,2]:   9.9437088e-01
step:0783   kakusan:  -9.0742113e-05   hannou:   1.6794473e-04   dpi:   7.7202611e-05   pp[2,2]:   9.9444807e-01
step:0784   kakusan:  -8.9478483e-05   hannou:   1.6566754e-04   dpi:   7.6189055e-05   pp[2,2]:   9.9452424e-01
step:0785   kakusan:  -8.8262554e-05   hannou:   1.6341955e-04   dpi:   7.5156990e-05   pp[2,2]:   9.9459940e-01
step:0786   kakusan:  -8.7094311e-05   hannou:   1.6120078e-04   dpi:   7.4106472e-05   pp[2,2]:   9.9467349e-01
step:0787   kakusan:  -8.5854525e-05   hannou:   1.5901303e-04   dpi:   7.3158510e-05   pp[2,2]:   9.9474663e-01
step:0788   kakusan:  -8.4733954e-05   hannou:   1.5685278e-04   dpi:   7.2118833e-05   pp[2,2]:   9.9481875e-01
step:0789   kakusan:  -8.3589548e-05   hannou:   1.5472184e-04   dpi:   7.1132294e-05   pp[2,2]:   9.9488986e-01
step:0790   kakusan:  -8.2445134e-05   hannou:   1.5262021e-04   dpi:   7.0175076e-05   pp[2,2]:   9.9496001e-01
step:0791   kakusan:  -8.1300728e-05   hannou:   1.5054620e-04   dpi:   6.9245478e-05   pp[2,2]:   9.9502927e-01
step:0792   kakusan:  -8.0227852e-05   hannou:   1.4849805e-04   dpi:   6.8270187e-05   pp[2,2]:   9.9509752e-01
step:0793   kakusan:  -7.9107289e-05   hannou:   1.4647927e-04   dpi:   6.7371991e-05   pp[2,2]:   9.9516487e-01
step:0794   kakusan:  -7.8058241e-05   hannou:   1.4448642e-04   dpi:   6.6428183e-05   pp[2,2]:   9.9523127e-01
step:0795   kakusan:  -7.6961514e-05   hannou:   1.4252122e-04   dpi:   6.5559718e-05   pp[2,2]:   9.9529684e-01
step:0796   kakusan:  -7.5960161e-05   hannou:   1.4058023e-04   dpi:   6.4620086e-05   pp[2,2]:   9.9536145e-01
step:0797   kakusan:  -7.4911120e-05   hannou:   1.3866696e-04   dpi:   6.3755841e-05   pp[2,2]:   9.9542522e-01
step:0798   kakusan:  -7.3909760e-05   hannou:   1.3677792e-04   dpi:   6.2868159e-05   pp[2,2]:   9.9548811e-01
step:0799   kakusan:  -7.2908399e-05   hannou:   1.3491487e-04   dpi:   6.2006482e-05   pp[2,2]:   9.9555010e-01
step:0800   kakusan:  -7.1859358e-05   hannou:   1.3307783e-04   dpi:   6.1218481e-05   pp[2,2]:   9.9561131e-01
step:0801   kakusan:  -7.0929527e-05   hannou:   1.3126334e-04   dpi:   6.0333812e-05   pp[2,2]:   9.9567163e-01
step:0802   kakusan:  -6.9928159e-05   hannou:   1.2947489e-04   dpi:   5.9546728e-05   pp[2,2]:   9.9573117e-01
step:0803   kakusan:  -6.8998343e-05   hannou:   1.2770899e-04   dpi:   5.8710652e-05   pp[2,2]:   9.9578989e-01
step:0804   kakusan:  -6.8044661e-05   hannou:   1.2596742e-04   dpi:   5.7922756e-05   pp[2,2]:   9.9584782e-01
step:0805   kakusan:  -6.7138666e-05   hannou:   1.2424843e-04   dpi:   5.7109763e-05   pp[2,2]:   9.9590492e-01
step:0806   kakusan:  -6.6208835e-05   hannou:   1.2255380e-04   dpi:   5.6344954e-05   pp[2,2]:   9.9596125e-01
step:0807   kakusan:  -6.5302847e-05   hannou:   1.2088179e-04   dpi:   5.5578948e-05   pp[2,2]:   9.9601680e-01
step:0808   kakusan:  -6.4396860e-05   hannou:   1.1923241e-04   dpi:   5.4835549e-05   pp[2,2]:   9.9607164e-01
step:0809   kakusan:  -6.3538551e-05   hannou:   1.1760389e-04   dpi:   5.4065342e-05   pp[2,2]:   9.9612570e-01
step:0810   kakusan:  -6.2656407e-05   hannou:   1.1599804e-04   dpi:   5.3341642e-05   pp[2,2]:   9.9617904e-01
step:0811   kakusan:  -6.1798091e-05   hannou:   1.1441309e-04   dpi:   5.2614992e-05   pp[2,2]:   9.9623168e-01
step:0812   kakusan:  -6.0963626e-05   hannou:   1.1284905e-04   dpi:   5.1885429e-05   pp[2,2]:   9.9628353e-01
step:0813   kakusan:  -6.0105318e-05   hannou:   1.1130772e-04   dpi:   5.1202394e-05   pp[2,2]:   9.9633473e-01
step:0814   kakusan:  -5.9318543e-05   hannou:   1.0978556e-04   dpi:   5.0467013e-05   pp[2,2]:   9.9638522e-01
step:0815   kakusan:  -5.8507921e-05   hannou:   1.0828435e-04   dpi:   4.9776430e-05   pp[2,2]:   9.9643499e-01
step:0816   kakusan:  -5.7697300e-05   hannou:   1.0680412e-04   dpi:   4.9106824e-05   pp[2,2]:   9.9648410e-01
step:0817   kakusan:  -5.6934354e-05   hannou:   1.0534308e-04   dpi:   4.8408736e-05   pp[2,2]:   9.9653250e-01
step:0818   kakusan:  -5.6123728e-05   hannou:   1.0390307e-04   dpi:   4.7779336e-05   pp[2,2]:   9.9658030e-01
step:0819   kakusan:  -5.5384637e-05   hannou:   1.0248049e-04   dpi:   4.7095844e-05   pp[2,2]:   9.9662739e-01
step:0820   kakusan:  -5.4597847e-05   hannou:   1.0107892e-04   dpi:   4.6481073e-05   pp[2,2]:   9.9667388e-01
step:0821   kakusan:  -5.3858756e-05   hannou:   9.9694851e-05   dpi:   4.5836088e-05   pp[2,2]:   9.9671972e-01
step:0822   kakusan:  -5.3119660e-05   hannou:   9.8330034e-05   dpi:   4.5210370e-05   pp[2,2]:   9.9676496e-01
step:0823   kakusan:  -5.2404404e-05   hannou:   9.6982716e-05   dpi:   4.4578312e-05   pp[2,2]:   9.9680954e-01
step:0824   kakusan:  -5.1689145e-05   hannou:   9.5654694e-05   dpi:   4.3965549e-05   pp[2,2]:   9.9685353e-01
step:0825   kakusan:  -5.0973886e-05   hannou:   9.4344177e-05   dpi:   4.3370292e-05   pp[2,2]:   9.9689692e-01
step:0826   kakusan:  -5.0282473e-05   hannou:   9.3051203e-05   dpi:   4.2768726e-05   pp[2,2]:   9.9693972e-01
step:0827   kakusan:  -4.9591061e-05   hannou:   9.1775764e-05   dpi:   4.2184700e-05   pp[2,2]:   9.9698192e-01
step:0828   kakusan:  -4.8899652e-05   hannou:   9.0517882e-05   dpi:   4.1618234e-05   pp[2,2]:   9.9702352e-01
step:0829   kakusan:  -4.8208236e-05   hannou:   8.9277550e-05   dpi:   4.1069310e-05   pp[2,2]:   9.9706459e-01
step:0830   kakusan:  -4.7564507e-05   hannou:   8.8053006e-05   dpi:   4.0488500e-05   pp[2,2]:   9.9710506e-01
step:0831   kakusan:  -4.6896937e-05   hannou:   8.6846034e-05   dpi:   3.9949100e-05   pp[2,2]:   9.9714500e-01
step:0832   kakusan:  -4.6277040e-05   hannou:   8.5654872e-05   dpi:   3.9377832e-05   pp[2,2]:   9.9718440e-01
step:0833   kakusan:  -4.5633315e-05   hannou:   8.4479521e-05   dpi:   3.8846210e-05   pp[2,2]:   9.9722326e-01
step:0834   kakusan:  -4.5013425e-05   hannou:   8.3319988e-05   dpi:   3.8306564e-05   pp[2,2]:   9.9726158e-01
step:0835   kakusan:  -4.4393539e-05   hannou:   8.2176288e-05   dpi:   3.7782749e-05   pp[2,2]:   9.9729937e-01
step:0836   kakusan:  -4.3797489e-05   hannou:   8.1048427e-05   dpi:   3.7250938e-05   pp[2,2]:   9.9733663e-01
step:0837   kakusan:  -4.3177606e-05   hannou:   7.9936392e-05   dpi:   3.6758789e-05   pp[2,2]:   9.9737340e-01
step:0838   kakusan:  -4.2605403e-05   hannou:   7.8838442e-05   dpi:   3.6233043e-05   pp[2,2]:   9.9740964e-01
step:0839   kakusan:  -4.1985513e-05   hannou:   7.7756347e-05   dpi:   3.5770834e-05   pp[2,2]:   9.9744540e-01
step:0840   kakusan:  -4.1413303e-05   hannou:   7.6688339e-05   dpi:   3.5275032e-05   pp[2,2]:   9.9748069e-01
step:0841   kakusan:  -4.0864943e-05   hannou:   7.5634416e-05   dpi:   3.4769477e-05   pp[2,2]:   9.9751544e-01
step:0842   kakusan:  -4.0268893e-05   hannou:   7.4596363e-05   dpi:   3.4327466e-05   pp[2,2]:   9.9754977e-01
step:0843   kakusan:  -3.9744376e-05   hannou:   7.3570642e-05   dpi:   3.3826265e-05   pp[2,2]:   9.9758363e-01
step:0844   kakusan:  -3.9196017e-05   hannou:   7.2559014e-05   dpi:   3.3362998e-05   pp[2,2]:   9.9761701e-01
step:0845   kakusan:  -3.8671496e-05   hannou:   7.1561510e-05   dpi:   3.2890013e-05   pp[2,2]:   9.9764991e-01
step:0846   kakusan:  -3.8123129e-05   hannou:   7.0578120e-05   dpi:   3.2454991e-05   pp[2,2]:   9.9768239e-01
step:0847   kakusan:  -3.7622453e-05   hannou:   6.9607071e-05   dpi:   3.1984622e-05   pp[2,2]:   9.9771440e-01
step:0848   kakusan:  -3.7097929e-05   hannou:   6.8650159e-05   dpi:   3.1552227e-05   pp[2,2]:   9.9774593e-01
step:0849   kakusan:  -3.6549565e-05   hannou:   6.7707377e-05   dpi:   3.1157811e-05   pp[2,2]:   9.9777710e-01
step:0850   kakusan:  -3.6072728e-05   hannou:   6.6775174e-05   dpi:   3.0702446e-05   pp[2,2]:   9.9780780e-01
step:0851   kakusan:  -3.5548212e-05   hannou:   6.5857115e-05   dpi:   3.0308904e-05   pp[2,2]:   9.9783808e-01
step:0852   kakusan:  -3.5047531e-05   hannou:   6.4951426e-05   dpi:   2.9903900e-05   pp[2,2]:   9.9786800e-01
step:0853   kakusan:  -3.4594534e-05   hannou:   6.4056316e-05   dpi:   2.9461782e-05   pp[2,2]:   9.9789745e-01
step:0854   kakusan:  -3.4117696e-05   hannou:   6.3175372e-05   dpi:   2.9057677e-05   pp[2,2]:   9.9792653e-01
step:0855   kakusan:  -3.3664703e-05   hannou:   6.2305036e-05   dpi:   2.8640332e-05   pp[2,2]:   9.9795520e-01
step:0856   kakusan:  -3.3211705e-05   hannou:   6.1447070e-05   dpi:   2.8235367e-05   pp[2,2]:   9.9798346e-01
step:0857   kakusan:  -3.2734868e-05   hannou:   6.0601498e-05   dpi:   2.7866625e-05   pp[2,2]:   9.9801135e-01
step:0858   kakusan:  -3.2305717e-05   hannou:   5.9766535e-05   dpi:   2.7460814e-05   pp[2,2]:   9.9803883e-01
step:0859   kakusan:  -3.1852724e-05   hannou:   5.8943966e-05   dpi:   2.7091246e-05   pp[2,2]:   9.9806595e-01
step:0860   kakusan:  -3.1399723e-05   hannou:   5.8132020e-05   dpi:   2.6732298e-05   pp[2,2]:   9.9809265e-01
step:0861   kakusan:  -3.0922889e-05   hannou:   5.7332480e-05   dpi:   2.6409589e-05   pp[2,2]:   9.9811906e-01
step:0862   kakusan:  -3.0517578e-05   hannou:   5.6541769e-05   dpi:   2.6024190e-05   pp[2,2]:   9.9814510e-01
step:0863   kakusan:  -3.0112267e-05   hannou:   5.5761691e-05   dpi:   2.5649424e-05   pp[2,2]:   9.9817073e-01
step:0864   kakusan:  -2.9683111e-05   hannou:   5.4994031e-05   dpi:   2.5310919e-05   pp[2,2]:   9.9819607e-01
step:0865   kakusan:  -2.9301642e-05   hannou:   5.4235214e-05   dpi:   2.4933575e-05   pp[2,2]:   9.9822098e-01
step:0866   kakusan:  -2.8848650e-05   hannou:   5.3488831e-05   dpi:   2.4640180e-05   pp[2,2]:   9.9824560e-01
step:0867   kakusan:  -2.8443334e-05   hannou:   5.2751293e-05   dpi:   2.4307959e-05   pp[2,2]:   9.9826992e-01
step:0868   kakusan:  -2.8085709e-05   hannou:   5.2022613e-05   dpi:   2.3936904e-05   pp[2,2]:   9.9829388e-01
step:0869   kakusan:  -2.7704240e-05   hannou:   5.1304582e-05   dpi:   2.3600343e-05   pp[2,2]:   9.9831748e-01
step:0870   kakusan:  -2.7346610e-05   hannou:   5.0597202e-05   dpi:   2.3250588e-05   pp[2,2]:   9.9834073e-01
step:0871   kakusan:  -2.6917456e-05   hannou:   4.9900464e-05   dpi:   2.2983011e-05   pp[2,2]:   9.9836373e-01
step:0872   kakusan:  -2.6607513e-05   hannou:   4.9210819e-05   dpi:   2.2603308e-05   pp[2,2]:   9.9838632e-01
step:0873   kakusan:  -2.6178359e-05   hannou:   4.8533613e-05   dpi:   2.2355254e-05   pp[2,2]:   9.9840868e-01
step:0874   kakusan:  -2.5820733e-05   hannou:   4.7863494e-05   dpi:   2.2042759e-05   pp[2,2]:   9.9843073e-01
step:0875   kakusan:  -2.5486943e-05   hannou:   4.7202258e-05   dpi:   2.1715312e-05   pp[2,2]:   9.9845243e-01
step:0876   kakusan:  -2.5105477e-05   hannou:   4.6551682e-05   dpi:   2.1446203e-05   pp[2,2]:   9.9847388e-01
step:0877   kakusan:  -2.4771691e-05   hannou:   4.5908193e-05   dpi:   2.1136506e-05   pp[2,2]:   9.9849504e-01
step:0878   kakusan:  -2.4437904e-05   hannou:   4.5273595e-05   dpi:   2.0835692e-05   pp[2,2]:   9.9851590e-01
step:0879   kakusan:  -2.4104118e-05   hannou:   4.4647884e-05   dpi:   2.0543766e-05   pp[2,2]:   9.9853647e-01
step:0880   kakusan:  -2.3794175e-05   hannou:   4.4031054e-05   dpi:   2.0236881e-05   pp[2,2]:   9.9855673e-01
step:0881   kakusan:  -2.3436543e-05   hannou:   4.3423122e-05   dpi:   1.9986577e-05   pp[2,2]:   9.9857670e-01
step:0882   kakusan:  -2.3102759e-05   hannou:   4.2824075e-05   dpi:   1.9721316e-05   pp[2,2]:   9.9859643e-01
step:0883   kakusan:  -2.2792814e-05   hannou:   4.2232135e-05   dpi:   1.9439321e-05   pp[2,2]:   9.9861586e-01
step:0884   kakusan:  -2.2459029e-05   hannou:   4.1649095e-05   dpi:   1.9190064e-05   pp[2,2]:   9.9863505e-01
step:0885   kakusan:  -2.2172928e-05   hannou:   4.1073155e-05   dpi:   1.8900229e-05   pp[2,2]:   9.9865395e-01
step:0886   kakusan:  -2.1862983e-05   hannou:   4.0506126e-05   dpi:   1.8643141e-05   pp[2,2]:   9.9867260e-01
step:0887   kakusan:  -2.1553040e-05   hannou:   3.9946201e-05   dpi:   1.8393162e-05   pp[2,2]:   9.9869102e-01
step:0888   kakusan:  -2.1266937e-05   hannou:   3.9393399e-05   dpi:   1.8126460e-05   pp[2,2]:   9.9870914e-01
step:0889   kakusan:  -2.0956993e-05   hannou:   3.8849488e-05   dpi:   1.7892497e-05   pp[2,2]:   9.9872702e-01
step:0890   kakusan:  -2.0670890e-05   hannou:   3.8312712e-05   dpi:   1.7641820e-05   pp[2,2]:   9.9874467e-01
step:0891   kakusan:  -2.0360947e-05   hannou:   3.7783040e-05   dpi:   1.7422095e-05   pp[2,2]:   9.9876207e-01
step:0892   kakusan:  -2.0098687e-05   hannou:   3.7260499e-05   dpi:   1.7161814e-05   pp[2,2]:   9.9877924e-01
step:0893   kakusan:  -1.9812584e-05   hannou:   3.6745078e-05   dpi:   1.6932492e-05   pp[2,2]:   9.9879616e-01
step:0894   kakusan:  -1.9550322e-05   hannou:   3.6236775e-05   dpi:   1.6686456e-05   pp[2,2]:   9.9881285e-01
step:0895   kakusan:  -1.9288062e-05   hannou:   3.5735604e-05   dpi:   1.6447542e-05   pp[2,2]:   9.9882931e-01
step:0896   kakusan:  -1.8978119e-05   hannou:   3.5241563e-05   dpi:   1.6263442e-05   pp[2,2]:   9.9884558e-01
step:0897   kakusan:  -1.8787385e-05   hannou:   3.4752855e-05   dpi:   1.5965472e-05   pp[2,2]:   9.9886155e-01
step:0898   kakusan:  -1.8453598e-05   hannou:   3.4273064e-05   dpi:   1.5819467e-05   pp[2,2]:   9.9887735e-01
step:0899   kakusan:  -1.8239019e-05   hannou:   3.3798620e-05   dpi:   1.5559599e-05   pp[2,2]:   9.9889290e-01
